run_id,fold_id,protocol,model,date,horizon,actual,forecast,lower_95,upper_95,seasonal_naive_forecast,error,absolute_error,year,month,regime,full_evaluable,comparable_to_seasonal_naive,forecast_origin,target_available_through,target_publication_delay_months
run_20260811T162732Z_6bbfe89e,one_step_202401,one_step_ex_ante,ridge_recursive_b0,2024-01-01,1,3245893.0,3570168.280682212,,,3077654.0,324275.2806822122,324275.2806822122,2024,1,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T162732Z_6bbfe89e,one_step_202401,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-01-01,1,3245893.0,2758160.654538053,,,3077654.0,-487732.3454619469,487732.3454619469,2024,1,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T162732Z_6bbfe89e,one_step_202402,one_step_ex_ante,ridge_recursive_b0,2024-02-01,1,2684623.0,3324003.187267982,,,2314917.0,639380.1872679819,639380.1872679819,2024,2,normalization,True,True,2024-01-31,2023-10-01,3
run_20260811T162732Z_6bbfe89e,one_step_202402,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-02-01,1,2684623.0,2770669.4712528544,,,2314917.0,86046.47125285445,86046.47125285445,2024,2,normalization,True,True,2024-01-31,2023-10-01,3
run_20260811T162732Z_6bbfe89e,one_step_202403,one_step_ex_ante,ridge_recursive_b0,2024-03-01,1,3079574.0,3069702.3613376645,,,2788995.0,-9871.638662335463,9871.638662335463,2024,3,normalization,True,True,2024-02-29,2023-11-01,3
run_20260811T162732Z_6bbfe89e,one_step_202403,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-03-01,1,3079574.0,2808799.305749604,,,2788995.0,-270774.694250396,270774.694250396,2024,3,normalization,True,True,2024-02-29,2023-11-01,3
run_20260811T162732Z_6bbfe89e,one_step_202404,one_step_ex_ante,ridge_recursive_b0,2024-04-01,1,4040974.0,3418465.173264105,,,3541271.0,-622508.8267358951,622508.8267358951,2024,4,normalization,True,True,2024-03-31,2023-12-01,3
run_20260811T162732Z_6bbfe89e,one_step_202404,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-04-01,1,4040974.0,3288579.3969050124,,,3541271.0,-752394.6030949876,752394.6030949876,2024,4,normalization,True,True,2024-03-31,2023-12-01,3
run_20260811T162732Z_6bbfe89e,one_step_202405,one_step_ex_ante,ridge_recursive_b0,2024-05-01,1,5585634.0,4295514.090375985,,,4584458.0,-1290119.909624015,1290119.909624015,2024,5,normalization,True,True,2024-04-30,2024-01-01,3
run_20260811T162732Z_6bbfe89e,one_step_202405,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-05-01,1,5585634.0,3900655.921488247,,,4584458.0,-1684978.0785117531,1684978.0785117531,2024,5,normalization,True,True,2024-04-30,2024-01-01,3
run_20260811T162732Z_6bbfe89e,one_step_202406,one_step_ex_ante,ridge_recursive_b0,2024-06-01,1,6471276.0,5346905.243397342,,,5869766.0,-1124370.756602658,1124370.756602658,2024,6,normalization,True,True,2024-05-31,2024-02-01,3
run_20260811T162732Z_6bbfe89e,one_step_202406,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-06-01,1,6471276.0,5839739.422402906,,,5869766.0,-631536.5775970938,631536.5775970938,2024,6,normalization,True,True,2024-05-31,2024-02-01,3
run_20260811T162732Z_6bbfe89e,one_step_202407,one_step_ex_ante,ridge_recursive_b0,2024-07-01,1,7395701.0,5998076.223837974,,,6926346.0,-1397624.7761620265,1397624.7761620265,2024,7,normalization,True,True,2024-06-30,2024-03-01,3
run_20260811T162732Z_6bbfe89e,one_step_202407,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-07-01,1,7395701.0,5627841.650444198,,,6926346.0,-1767859.3495558016,1767859.3495558016,2024,7,normalization,True,True,2024-06-30,2024-03-01,3
run_20260811T162732Z_6bbfe89e,one_step_202408,one_step_ex_ante,ridge_recursive_b0,2024-08-01,1,8661295.0,7853379.741903959,,,8488026.0,-807915.2580960412,807915.2580960412,2024,8,normalization,True,True,2024-07-31,2024-04-01,3
run_20260811T162732Z_6bbfe89e,one_step_202408,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-08-01,1,8661295.0,6772554.255998966,,,8488026.0,-1888740.7440010337,1888740.7440010337,2024,8,normalization,True,True,2024-07-31,2024-04-01,3
run_20260811T162732Z_6bbfe89e,one_step_202409,one_step_ex_ante,ridge_recursive_b0,2024-09-01,1,7149583.0,6850124.237255919,,,7013861.0,-299458.7627440812,299458.7627440812,2024,9,normalization,True,True,2024-08-31,2024-05-01,3
run_20260811T162732Z_6bbfe89e,one_step_202409,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-09-01,1,7149583.0,5996132.401115988,,,7013861.0,-1153450.5988840116,1153450.5988840116,2024,9,normalization,True,True,2024-08-31,2024-05-01,3
run_20260811T162732Z_6bbfe89e,one_step_202410,one_step_ex_ante,ridge_recursive_b0,2024-10-01,1,6723819.0,5833749.307985084,,,6151397.0,-890069.6920149159,890069.6920149159,2024,10,normalization,True,True,2024-09-30,2024-06-01,3
run_20260811T162732Z_6bbfe89e,one_step_202410,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-10-01,1,6723819.0,5481235.342677111,,,6151397.0,-1242583.6573228892,1242583.6573228892,2024,10,normalization,True,True,2024-09-30,2024-06-01,3
run_20260811T162732Z_6bbfe89e,one_step_202411,one_step_ex_ante,ridge_recursive_b0,2024-11-01,1,4018247.0,4067733.7819863893,,,3520467.0,49486.78198638931,49486.78198638931,2024,11,normalization,True,True,2024-10-31,2024-07-01,3
run_20260811T162732Z_6bbfe89e,one_step_202411,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-11-01,1,4018247.0,3693486.587941352,,,3520467.0,-324760.4120586482,324760.4120586482,2024,11,normalization,True,True,2024-10-31,2024-07-01,3
run_20260811T162732Z_6bbfe89e,one_step_202412,one_step_ex_ante,ridge_recursive_b0,2024-12-01,1,3175828.0,3899043.5866898196,,,2800281.0,723215.5866898196,723215.5866898196,2024,12,normalization,True,True,2024-11-30,2024-08-01,3
run_20260811T162732Z_6bbfe89e,one_step_202412,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2024-12-01,1,3175828.0,3379512.18044821,,,2800281.0,203684.18044820987,203684.18044820987,2024,12,normalization,True,True,2024-11-30,2024-08-01,3
run_20260811T162732Z_6bbfe89e,one_step_202501,one_step_ex_ante,ridge_recursive_b0,2025-01-01,1,3355818.0,3879195.7267564945,,,3245893.0,523377.7267564945,523377.7267564945,2025,1,normalization,True,True,2024-12-31,2024-09-01,3
run_20260811T162732Z_6bbfe89e,one_step_202501,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-01-01,1,3355818.0,3233846.516668069,,,3245893.0,-121971.48333193082,121971.48333193082,2025,1,normalization,True,True,2024-12-31,2024-09-01,3
run_20260811T162732Z_6bbfe89e,one_step_202502,one_step_ex_ante,ridge_recursive_b0,2025-02-01,1,2782758.0,4200363.825935302,,,2684623.0,1417605.8259353023,1417605.8259353023,2025,2,normalization,True,True,2025-01-31,2024-10-01,3
run_20260811T162732Z_6bbfe89e,one_step_202502,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-02-01,1,2782758.0,2976197.0775324013,,,2684623.0,193439.0775324013,193439.0775324013,2025,2,normalization,True,True,2025-01-31,2024-10-01,3
run_20260811T162732Z_6bbfe89e,one_step_202503,one_step_ex_ante,ridge_recursive_b0,2025-03-01,1,2982576.0,3859261.300729717,,,3079574.0,876685.3007297171,876685.3007297171,2025,3,normalization,True,True,2025-02-28,2024-11-01,3
run_20260811T162732Z_6bbfe89e,one_step_202503,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-03-01,1,2982576.0,3325903.3814049307,,,3079574.0,343327.3814049307,343327.3814049307,2025,3,normalization,True,True,2025-02-28,2024-11-01,3
run_20260811T162732Z_6bbfe89e,one_step_202504,one_step_ex_ante,ridge_recursive_b0,2025-04-01,1,4242307.0,4468387.691272907,,,4040974.0,226080.69127290696,226080.69127290696,2025,4,normalization,True,True,2025-03-31,2024-12-01,3
run_20260811T162732Z_6bbfe89e,one_step_202504,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-04-01,1,4242307.0,3781440.4999887566,,,4040974.0,-460866.5000112434,460866.5000112434,2025,4,normalization,True,True,2025-03-31,2024-12-01,3
run_20260811T162732Z_6bbfe89e,one_step_202505,one_step_ex_ante,ridge_recursive_b0,2025-05-01,1,5618724.0,5396378.836747702,,,5585634.0,-222345.1632522978,222345.1632522978,2025,5,normalization,True,True,2025-04-30,2025-01-01,3
run_20260811T162732Z_6bbfe89e,one_step_202505,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-05-01,1,5618724.0,4856701.835142445,,,5585634.0,-762022.1648575552,762022.1648575552,2025,5,normalization,True,True,2025-04-30,2025-01-01,3
run_20260811T162732Z_6bbfe89e,one_step_202506,one_step_ex_ante,ridge_recursive_b0,2025-06-01,1,6551137.0,6105118.24542135,,,6471276.0,-446018.75457865,446018.75457865,2025,6,normalization,True,True,2025-05-31,2025-02-01,3
run_20260811T162732Z_6bbfe89e,one_step_202506,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-06-01,1,6551137.0,5315201.844531242,,,6471276.0,-1235935.1554687582,1235935.1554687582,2025,6,normalization,True,True,2025-05-31,2025-02-01,3
run_20260811T162732Z_6bbfe89e,one_step_202507,one_step_ex_ante,ridge_recursive_b0,2025-07-01,1,7403653.0,6836197.050356481,,,7395701.0,-567455.9496435188,567455.9496435188,2025,7,normalization,True,True,2025-06-30,2025-03-01,3
run_20260811T162732Z_6bbfe89e,one_step_202507,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-07-01,1,7403653.0,5520716.436958744,,,7395701.0,-1882936.5630412558,1882936.5630412558,2025,7,normalization,True,True,2025-06-30,2025-03-01,3
run_20260811T162732Z_6bbfe89e,one_step_202508,one_step_ex_ante,ridge_recursive_b0,2025-08-01,1,8912005.0,8246413.7649062835,,,8661295.0,-665591.2350937165,665591.2350937165,2025,8,normalization,True,True,2025-07-31,2025-04-01,3
run_20260811T162732Z_6bbfe89e,one_step_202508,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-08-01,1,8912005.0,6155828.720144116,,,8661295.0,-2756176.2798558837,2756176.2798558837,2025,8,normalization,True,True,2025-07-31,2025-04-01,3
run_20260811T162732Z_6bbfe89e,one_step_202509,one_step_ex_ante,ridge_recursive_b0,2025-09-01,1,7324078.0,7198509.191642459,,,7149583.0,-125568.80835754145,125568.80835754145,2025,9,normalization,True,True,2025-08-31,2025-05-01,3
run_20260811T162732Z_6bbfe89e,one_step_202509,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-09-01,1,7324078.0,5624882.179494917,,,7149583.0,-1699195.8205050826,1699195.8205050826,2025,9,normalization,True,True,2025-08-31,2025-05-01,3
run_20260811T162732Z_6bbfe89e,one_step_202510,one_step_ex_ante,ridge_recursive_b0,2025-10-01,1,7079267.0,6307481.6060093995,,,6723819.0,-771785.3939906005,771785.3939906005,2025,10,normalization,True,True,2025-09-30,2025-06-01,3
run_20260811T162732Z_6bbfe89e,one_step_202510,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-10-01,1,7079267.0,5459390.25882809,,,6723819.0,-1619876.7411719104,1619876.7411719104,2025,10,normalization,True,True,2025-09-30,2025-06-01,3
run_20260811T162732Z_6bbfe89e,one_step_202511,one_step_ex_ante,ridge_recursive_b0,2025-11-01,1,4255110.0,4357601.522674117,,,4018247.0,102491.52267411724,102491.52267411724,2025,11,normalization,True,True,2025-10-31,2025-07-01,3
run_20260811T162732Z_6bbfe89e,one_step_202511,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-11-01,1,4255110.0,3918023.9510257975,,,4018247.0,-337086.0489742025,337086.0489742025,2025,11,normalization,True,True,2025-10-31,2025-07-01,3
run_20260811T162732Z_6bbfe89e,one_step_202512,one_step_ex_ante,ridge_recursive_b0,2025-12-01,1,3409623.0,4231433.566361164,,,3175828.0,821810.5663611637,821810.5663611637,2025,12,normalization,True,True,2025-11-30,2025-08-01,3
run_20260811T162732Z_6bbfe89e,one_step_202512,one_step_ex_ante,hist_gradient_boosting_recursive_b0,2025-12-01,1,3409623.0,3190405.8826512387,,,3175828.0,-219217.1173487613,219217.1173487613,2025,12,normalization,True,True,2025-11-30,2025-08-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-01-01,1,1762004.0,1766097.0211394285,,,1575399.0,4093.021139428485,4093.021139428485,2015,1,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-02-01,2,1564925.0,2218445.446469789,,,1523245.0,653520.4464697889,653520.4464697889,2015,2,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-03-01,3,2017645.0,2792906.1548993834,,,1967114.0,775261.1548993834,775261.1548993834,2015,3,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-04-01,4,2626663.0,3130839.9250838747,,,2573139.0,504176.9250838747,504176.9250838747,2015,4,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-05-01,5,3775013.0,3800760.293238221,,,3863883.0,25747.293238221202,25747.293238221202,2015,5,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-06-01,6,4349675.0,4535204.789459566,,,4530079.0,185529.78945956565,185529.78945956565,2015,6,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-07-01,7,5244965.0,5845476.96738728,,,4952404.0,600511.9673872804,600511.9673872804,2015,7,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-08-01,8,6748708.0,6558066.689833935,,,6635627.0,-190641.31016606465,190641.31016606465,2015,8,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-09-01,9,5415322.0,5349580.630871276,,,5495982.0,-65741.36912872363,65741.36912872363,2015,9,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-10-01,10,4161806.0,4367811.111438365,,,4086625.0,206005.11143836472,206005.11143836472,2015,10,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-11-01,11,2236998.0,2811396.721098754,,,2131495.0,574398.7210987541,574398.7210987541,2015,11,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,ridge_recursive_b0,2015-12-01,12,1713807.0,2039285.388533288,,,1547223.0,325478.3885332879,325478.3885332879,2015,12,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-01-01,1,1762004.0,1651947.220313218,,,1575399.0,-110056.77968678204,110056.77968678204,2015,1,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-02-01,2,1564925.0,1514638.2794246285,,,1523245.0,-50286.720575371524,50286.720575371524,2015,2,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-03-01,3,2017645.0,1922461.0116511167,,,1967114.0,-95183.98834888334,95183.98834888334,2015,3,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-04-01,4,2626663.0,2106455.7005446577,,,2573139.0,-520207.29945534235,520207.29945534235,2015,4,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-05-01,5,3775013.0,3477598.6616699877,,,3863883.0,-297414.3383300123,297414.3383300123,2015,5,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-06-01,6,4349675.0,3743910.7291932907,,,4530079.0,-605764.2708067093,605764.2708067093,2015,6,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-07-01,7,5244965.0,4327213.839895769,,,4952404.0,-917751.160104231,917751.160104231,2015,7,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-08-01,8,6748708.0,4786813.536655355,,,6635627.0,-1961894.4633446448,1961894.4633446448,2015,8,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-09-01,9,5415322.0,4572136.63887837,,,5495982.0,-843185.3611216303,843185.3611216303,2015,9,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-10-01,10,4161806.0,4581157.863967238,,,4086625.0,419351.863967238,419351.863967238,2015,10,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-11-01,11,2236998.0,2121146.1197330058,,,2131495.0,-115851.88026699424,115851.88026699424,2015,11,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,hist_gradient_boosting_recursive_b0,2015-12-01,12,1713807.0,1705817.2119452597,,,1547223.0,-7989.788054740289,7989.788054740289,2015,12,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-01-01,1,1762004.0,1527249.8522464014,,,1575399.0,-234754.14775359863,234754.14775359863,2015,1,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-02-01,2,1564925.0,1281055.9622361206,,,1523245.0,-283869.0377638794,283869.0377638794,2015,2,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-03-01,3,2017645.0,1734395.276585902,,,1967114.0,-283249.7234140979,283249.7234140979,2015,3,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-04-01,4,2626663.0,2052902.1422361108,,,2573139.0,-573760.8577638892,573760.8577638892,2015,4,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-05-01,5,3775013.0,3332230.582716835,,,3863883.0,-442782.4172831648,442782.4172831648,2015,5,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-06-01,6,4349675.0,3612722.527725228,,,4530079.0,-736952.4722747719,736952.4722747719,2015,6,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-07-01,7,5244965.0,4615747.108760403,,,4952404.0,-629217.8912395975,629217.8912395975,2015,7,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-08-01,8,6748708.0,5505366.557497033,,,6635627.0,-1243341.442502967,1243341.442502967,2015,8,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-09-01,9,5415322.0,4660014.9570337245,,,5495982.0,-755307.0429662755,755307.0429662755,2015,9,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-10-01,10,4161806.0,3839483.088127205,,,4086625.0,-322322.91187279485,322322.91187279485,2015,10,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-11-01,11,2236998.0,2065721.8059444455,,,2131495.0,-171276.19405555446,171276.19405555446,2015,11,pre_pandemic,True,True,2014-12-31,2014-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2015,fixed_origin_12m_ex_ante,extra_trees_recursive_b0,2015-12-01,12,1713807.0,1413140.5726307686,,,1547223.0,-300666.42736923136,300666.42736923136,2015,12,pre_pandemic,True,True,2014-12-31,2014-09-01,3
